703,3370001000777,12,1,2021-04-01,2017-08-01,"株式会社ココエステートジャパン",,301,"宮城県","仙台市青葉区","国分町２丁目８番１４号",,04,101,9800803,,,,,,,2015-10-05,1,,,,,"ココエステートジャパン",0
704,3370001046878,01,0,2021-04-01,2021-04-01,"株式会社ハーティ・フィリピン",,301,"宮城県","仙台市泉区","福岡字寿連原１番６号",,04,105,9813225,,,,,,,2021-04-01,1,,,,,,0
705,3370003005171,01,0,2021-04-01,2021-04-01,"合同会社Ｖｉｇｏｕｒ",,305,"宮城県","仙台市宮城野区","田子２丁目６－１６シャルマンエトワール３０３",,04,102,9830021,,,,,,,2021-04-01,1,,,,,,0
706,3380001030071,11,0,2021-04-01,2021-03-31,"株式会社ＩＸＳＥＥＲＳ",,301,"福島県","郡山市","香久池２丁目１６－６",,07,203,9638833,,,,,,,2019-05-30,1,,,,,,0
707,3380001031706,01,0,2021-04-01,2021-04-01,"株式会社光輝",,301,"福島県","会津若松市","金川町１７番８１号",,07,202,9650056,,,,,,,2021-04-01,1,,,,,,0
708,3380005012405,01,0,2021-04-01,2021-04-01,"特定非営利活動法人福島台湾経済文化交流協会",,399,"福島県","田村市","船引町石森字舘１０８番地テラス石森",,07,211,9634313,,,,,,,2021-04-01,1,,,,,"フクシマタイワンケイザイブンカコウリュウキョウカイ",0
709,3400001015391,01,0,2021-04-01,2021-04-01,"株式会社如月",,301,"岩手県","盛岡市","箱清水１丁目１８番７号",,03,201,0200116,,,,,,,2021-04-01,1,,,,,"キサラギ",0
710,3400005008144,01,0,2021-04-01,2021-04-01,"一般社団法人平泉バイオレジリエンス研究所",,399,"岩手県","西磐井郡平泉町","平泉字毛越２４８",,03,402,0294102,,,,,,,2021-04-01,1,,,,,"ヒライズミバイオレジリエンスケンキュウジョ",0
711,3410001012776,01,0,2021-04-01,2021-04-01,"株式会社有明総合事務所",,301,"秋田県","秋田市","山王６丁目１１番２４号杉重ビル",,05,201,0100951,,,,,,,2021-04-01,1,,,,,"アリアケソウゴウジムショ",0
712,3420001012635,11,0,2021-04-01,2021-03-23,"合同会社ユーラスエナジー北野沢",,305,"青森県","下北郡東通村","大字岩屋字苦蕨平１番地４",,02,424,0350113,,,,,,,2015-10-05,1,,,,,"ユーラスエナジーキタノザワ",0
713,3420002017212,01,1,2021-04-01,2015-10-05,"有限会社竹内青果",,302,"青森県","上北郡六戸町","大字折茂字大道１６番地",,02,405,0392372,,,,,,,2015-10-05,1,,,,,"タケウチセイカ",0
714,3430001023490,01,1,2021-04-01,2015-10-05,"丸友宮崎建設株式会社",,301,"北海道","札幌市北区","新琴似八条３丁目３番１号",,01,102,0010908,,,,,,,2015-10-05,1,,,,,"マルトモミヤザキケンセツ",0
715,3430001056061,01,1,2021-04-01,2015-10-05,"株式会社虎",,301,"北海道","札幌市豊平区","月寒東一条３丁目２番３０号",,01,105,0620051,,,,,,,2015-10-05,0,,,,,,0
716,3430001056061,11,1,2021-04-01,2021-03-22,"株式会社ＢＤＧ",,301,"北海道","札幌市豊平区","月寒東一条３丁目２番３０号",,01,105,0620051,,,,,,,2015-10-05,1,,,,,"ビーディージー",0
717,3430002044503,21,0,2021-04-01,2021-03-30,"有限会社フレツシユベーカリーイエロー",,302,"北海道","北広島市","中の沢１００番地１",,01,234,0611101,,,2021-03-30,01,,,2015-10-05,1,,,,,"フレッシュベーカリーイエロー",0
718,3430005014148,01,0,2021-04-01,2021-04-01,"一般社団法人亜臨界水反応総合技術研究会",,399,"北海道","札幌市白石区","北郷二条６丁目１０番２０号",,01,104,0030832,,,,,,,2021-04-01,1,,,,,"アリンカイスイハンノウソウゴウギジュツケンキュウカイ",0
719,3440001007063,01,1,2021-04-01,2015-10-05,"株式会社くうら",,301,"北海道","函館市","昭和４丁目３３番１０号",,01,202,0410812,,,,,,,2015-10-05,1,,,,,"クウラ",0
720,3450001010495,01,1,2021-04-01,2015-10-05,"ピクニック・ロード株式会社",,301,"北海道","旭川市","二条通３丁目２６０番地の２",,01,204,0700032,,,,,,,2015-10-05,1,,,,,"ピクニックロード",0
721,3460002000239,01,1,2021-04-01,2015-10-05,"有限会社一福福西",,302,"北海道","釧路市","暁町２番１９号",,01,206,0850054,,,,,,,2015-10-05,1,,,,,"イチフクフクニシ",0
722,3460101006946,01,0,2021-04-01,2021-04-01,"株式会社ファーム・スタジオ",,301,"北海道","帯広市","西三条南９丁目２３番地",,01,207,0800013,,,,,,,2021-04-01,1,,,,,"ファームスタジオ",0
723,3460105001497,21,0,2021-04-01,2021-03-01,"十勝高島農業協同組合",,399,"北海道","中川郡池田町","字高島７番地",,01,644,0893152,,,2021-03-01,11,2460105001498,"令和３年３月１日北海道中川郡池田町字利別本町１番地十勝池田町農業協同組合（2460105001498）に合併し解散",2015-10-05,1,,,,,"トカチタカシマ",0
724,3460301004460,01,1,2021-04-01,2015-11-06,"株式会社ＹＢＴ",,301,"北海道","紋別郡湧別町","曙町２８番地９",,01,559,0996402,,,,,,,2015-11-06,1,,,,,"ワイビーティ",0
725,3460301004956,01,0,2021-04-01,2021-04-01,"株式会社Ｎ．Ａ",,301,"北海道","網走市","北一条西４丁目２番地の１",,01,211,0930071,,,,,,,2021-04-01,1,,,,,"エヌエー",0
726,3462502000263,21,0,2021-04-01,2021-03-31,"有限会社広栄企画",,302,"北海道","標津郡中標津町","東七条北１丁目１番地",,01,692,0861047,,,2021-03-31,11,2462501000439,"令和３年３月３１日北海道標津郡中標津町東七条北一丁目１番地株式会社みどり企画（2462501000439）に合併し解散",2015-10-05,1,,,,,"コウエイキカク",0
727,3470001018446,01,0,2021-04-01,2021-04-01,"株式会社Ｒｅｑｕｅ",,301,"香川県","高松市","古馬場町１番地１５武田ビル４Ｆ",,37,201,7600045,,,,,,,2021-04-01,1,,,,,"リキュウ",0
728,3480001001211,01,1,2021-04-01,2015-10-05,"スズエホーム株式会社",,301,"徳島県","徳島市","大松町榎原外８４番地９",,36,201,7708022,,,,,,,2015-10-05,1,,,,,"スズエホーム",0
729,3500001010713,12,0,2021-04-01,2021-03-24,"株式会社シード",,301,"愛媛県","西条市","坂元甲５０８番地４",,38,206,7930067,,,,,,,2015-10-05,1,,,,,"シード",0
730,3500001023302,01,0,2021-04-01,2021-04-01,"株式会社はれるや",,301,"愛媛県","松山市","東野６丁目５番２８号",,38,201,7900903,,,,,,,2021-04-01,1,,,,,"ハレルヤ",0
731,3500005008349,01,0,2021-04-01,2021-04-01,"無限責任里負債整理組合",,399,"愛媛県","八幡浜市",,,38,204,7960088,,,,,,,2021-04-01,1,,,,,,0
732,3500005008357,01,0,2021-04-01,2021-04-01,"無限責任日ノ地負債整理組合",,399,"愛媛県","八幡浜市",,,38,204,7960088,,,,,,,2021-04-01,1,,,,,,0
733,4010001008772,01,1,2021-04-01,2015-10-05,"三菱電機株式会社",,301,"東京都","千代田区","丸の内２丁目７番３号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ミツビシデンキ",0
734,4010001020117,01,1,2021-04-01,2015-10-05,"株式会社鈴季",,301,"東京都","千代田区","内神田１丁目１１番２号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"スズキ",0
735,4010001190315,12,0,2021-04-01,2021-03-26,"株式会社ａｔｔａ",,301,"東京都","港区","芝浦３丁目１７番１１－７０３号",,13,103,1080023,,,,,,,2018-03-14,1,,,,,"アッタ",0
736,4010001209965,12,0,2021-04-01,2021-03-30,"株式会社ＣＡＮＬＩＦＥ",,301,"東京都","中央区","日本橋２－１－３アーバンネット日本橋２丁目ビル１０Ｆ",,13,102,1030000,,,,,,,2020-06-05,1,,,,,"カンライフ",0
737,4010001216912,01,0,2021-04-01,2021-04-01,"株式会社山水",,301,"東京都","文京区","関口１丁目３５番１７号山水ビル５０１",,13,105,1120014,,,,,,,2021-04-01,1,,,,,"サンスイ",0
738,4010001216937,01,0,2021-04-01,2021-04-01,"ＪＰＭ　ＡＲＩＫＡ　Ｃｏｓｍｅｔｉｃｓ株式会社",,301,"東京都","千代田区","丸の内２丁目３－２郵船ビルディング１階",,13,101,1000005,,,,,,,2021-04-01,1,,,,,"ジェイピーエムアリカコスメティックス",0
739,4010001216953,01,0,2021-04-01,2021-04-01,"株式会社ＳＰＡＣＥ　ＢＡＮＫ",,301,"東京都","千代田区","神田神保町１丁目１番地１７東京堂神保町第３ビルディング６階",,13,101,1010051,,,,,,,2021-04-01,1,,,,,"スペースバンク",0
740,4010002039395,01,1,2021-04-01,2015-10-05,"有限会社ディー・エッチ・エス",,302,"東京都","文京区","本郷７丁目２番８号",,13,105,1130033,,,,,,,2015-10-05,0,,,,,"ディーエッチエス",0
741,4010002039395,12,1,2021-04-01,2016-08-17,"有限会社ディー・エッチ・エス",,302,"東京都","世田谷区","中町２丁目６番３０号",,13,112,1580091,,,,,,,2015-10-05,1,,,,,"ディーエッチエス",0
742,4010003021385,21,0,2021-04-01,2021-03-30,"合同会社柏２プロパティーズ",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,2021-03-30,01,,,2015-10-05,1,,,,,"カシワツープロパティーズ",0
743,4010003028224,11,0,2021-04-01,2021-03-30,"Ａｘｉｓｅｍ合同会社",,305,"東京都","文京区","春日１丁目６番１号後楽園マンション６０７号室",,13,105,1120003,,,,,,,2018-09-06,1,,,,,"アキセム",0
744,4010003034528,01,0,2021-04-01,2021-04-01,"Ｇ－２アソシエイツ合同会社",,305,"東京都","千代田区","丸の内２丁目２番１号岸本ビルヂング",,13,101,1000005,,,,,,,2021-04-01,1,,,,,"ジーツーアソシエイツ",0
745,4010005028478,01,1,2021-04-01,2018-05-07,"一般社団法人日本ＥＯＳ開発者支援協会",,399,"東京都","中央区","日本橋茅場町２丁目８番１号",,13,102,1030025,,,,,,,2018-05-07,1,,,,,"ニホンイオスカイハツシャシエンキョウカイ",0
746,4010101013136,01,1,2021-04-01,2017-12-27,"株式会社Ｓｋｙｄ　Ｊａｐａｎ",,301,"東京都","八王子市","上柚木４１５番地２",,13,201,1920373,,,,,,,2017-12-27,1,,,,,"スカイドジャパン",0
747,4010401044384,01,1,2021-04-01,2015-10-05,"株式会社ベン・コーポレーション",,301,"東京都","港区","新橋５丁目７番１２号",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"ベンコーポレーション",0
748,4010401080594,01,1,2021-04-01,2015-10-05,"株式会社パシフィック・ポータルズ",,301,"東京都","港区","虎ノ門４丁目３番２０号神谷町ＭＴビル１４階",,13,103,1050001,,,,,,,2015-10-05,0,,,,,"パシフィックポータルズ",0
749,4010401080594,12,1,2021-04-01,2021-03-19,"株式会社パシフィック・ポータルズ",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"パシフィックポータルズ",0
750,4010401081915,01,1,2021-04-01,2015-10-05,"株式会社バハマ・パブリッシャーズ",,301,"東京都","港区","北青山２丁目１０番２２号",,13,103,1070061,,,,,,,2015-10-05,0,,,,,"バハマパブリッシャーズ",0
751,4010401081915,12,0,2021-04-01,2021-03-30,"株式会社バハマ・パブリッシャーズ",,301,"東京都","目黒区","自由が丘２丁目８番５号",,13,110,1520035,,,,,,,2015-10-05,1,,,,,"バハマパブリッシャーズ",0
752,4010401130333,01,1,2021-04-01,2017-03-14,"株式会社リゲルオミック・インベストメント",,301,"東京都","港区","芝浦４丁目２２番１号",,13,103,1080023,,,,,,,2017-03-14,0,,,,,"リゲルオミックインベストメント",0
753,4010401130333,12,1,2021-04-01,2021-03-26,"株式会社リゲルオミック・インベストメント",,301,"東京都","港区","芝浦３丁目４－２－１９０３",,13,103,1080023,,,,,,,2017-03-14,1,,,,,"リゲルオミックインベストメント",0
754,4010401159174,01,0,2021-04-01,2021-04-01,"株式会社ＳＨＲ堀川五条",,301,"東京都","港区","芝１丁目５番１２号",,13,103,1050014,,,,,,,2021-04-01,1,,,,,"エスエイチアールホリカワゴジョウ",0
755,4010402020962,21,0,2021-04-01,2021-03-30,"ひさ研究所有限会社",,302,"東京都","中央区","佃２丁目１８番４－３０４号",,13,102,1040051,,,2021-03-30,01,,,2015-10-05,1,,,,,"ヒサケンキュウジョ",0
756,4010403015334,01,1,2021-04-01,2016-09-09,"合同会社ＴＳ　Ｔｒａｄｉｎｇ",,305,"東京都","港区","六本木６丁目１２番３－２７０６号",,13,103,1060032,,,,,,,2016-09-09,0,,,,,,0
757,4010403015334,12,1,2021-04-01,2017-11-17,"合同会社ＴＳ　Ｔｒａｄｉｎｇ",,305,"東京都","港区","愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー２４階",,13,103,1050002,,,,,,,2016-09-09,0,,,,,,0
758,4010403015334,11,1,2021-04-01,2017-11-17,"株式会社かわ屋インターナショナル",,301,"東京都","港区","愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー２４階",,13,103,1050002,,,,,,,2016-09-09,0,,,,,"カワヤインターナショナル",0
759,4010403015334,12,1,2021-04-01,2018-02-09,"株式会社かわ屋インターナショナル",,301,"愛知県","名古屋市中区","栄３丁目４番２８号",,23,106,4600008,,,,,,,2016-09-09,1,,,,,"カワヤインターナショナル",0
760,4010501035449,01,1,2021-04-01,2015-10-05,"株式会社美多邑",,301,"東京都","台東区","浅草４丁目７番７号",,13,106,1110032,,,,,,,2015-10-05,1,,,,,"ミタムラ",0
761,4010501043410,12,0,2021-04-01,2021-03-29,"龍泉株式会社",,301,"東京都","千代田区","神田錦町１丁目８番地１１－Ｂ１",,13,101,1010054,,,,,,,2018-12-06,1,,,,,"リュウセン",0
762,4010601035043,01,1,2021-04-01,2015-10-05,"株式会社ａｌｉｖｅ",,301,"東京都","江東区","木場６丁目７番１６－４０１号",,13,108,1350042,,,,,,,2015-10-05,0,,,,,"アライブ",0
763,4010601035043,12,1,2021-04-01,2018-01-18,"株式会社ａｌｉｖｅ",,301,"東京都","江戸川区","中葛西６丁目７番１２－２０７号",,13,123,1340083,,,,,,,2015-10-05,0,,,,,"アライブ",0
764,4010601035043,12,0,2021-04-01,2021-03-26,"株式会社ａｌｉｖｅ",,301,"山口県","萩市","大字江向３５１番地２－１０２号",,35,204,7580041,,,,,,,2015-10-05,1,,,,,"アライブ",0
765,4010605000282,21,0,2021-04-01,2021-03-04,"天理教水神森分教会",,399,"東京都","江東区","亀戸７丁目１３番１０号",,13,108,1360071,,,2021-03-04,11,1011705000225,"令和３年３月１日東京都江戸川区北小岩四丁目３７番３号天理教小岩分教会（1011705000225）に合併し解散",2015-10-05,1,,,,,,0
766,4010701035083,01,1,2021-04-01,2017-12-13,"株式会社Ｔｈｅ　Ｃｈｉｃ",,301,"東京都","品川区","戸越５丁目１番１号ＫＤＸレジデンス戸越２０６号",,13,109,1420041,,,,,,,2017-12-13,1,,,,,"ザチック",0
767,4010701040728,01,0,2021-04-01,2021-04-01,"株式会社ＳＨＩＰＳ",,301,"東京都","品川区","小山４丁目１２番１０号ラコールダンジュ１０１",,13,109,1420062,,,,,,,2021-04-01,1,,,,,"シップス",0
768,4010801017618,21,0,2021-04-01,2021-03-29,"エヌピーケイ関東株式会社",,301,"埼玉県","戸田市","美女木２丁目２７番地の１５",,11,224,3350031,,,2021-03-29,01,,,2015-10-05,1,,,,,"エヌピーケイカントウ",0
769,4010801031809,01,0,2021-04-01,2021-04-01,"株式会社ＴＲＵＳＴＩＥＲ",,301,"東京都","大田区","上池台１丁目２７番１５号パークヒルコート２０３",,13,111,1450064,,,,,,,2021-04-01,1,,,,,"トラスティア",0
770,4010802001100,01,1,2021-04-01,2015-10-05,"有限会社五十嵐硝子店",,302,"東京都","大田区","田園調布本町４６番２５号",,13,111,1450072,,,,,,,2015-10-05,1,,,,,"イガラシガラステン",0
771,4010903002823,01,1,2021-04-01,2015-10-05,"ブルックレーン合同会社",,305,"東京都","世田谷区","玉川台２丁目３２番１－９０１号",,13,112,1580096,,,,,,,2015-10-05,1,,,,,"ブルックレーン",0
772,4011001115880,12,0,2021-04-01,2021-03-30,"株式会社ＮＩＣＯＲＯＮ",,301,"東京都","渋谷区","恵比寿西１丁目１８番４号アームズワン７階",,13,113,1500021,,,,,,,2017-04-21,1,,,,,"ニコロン",0
773,4011001135020,11,0,2021-04-01,2021-03-16,"株式会社ファンタスダイバース",,301,"東京都","目黒区","緑が丘２丁目２１番３号",,13,110,1520034,,,,,,,2020-07-30,1,,,,,"ファンタスダイバース",0
774,4011001136670,12,0,2021-04-01,2021-03-30,"ブロードキャピタル・パートナーズ・アドバイザリー株式会社",,301,"東京都","港区","六本木７丁目８番６号",,13,103,1060032,,,,,,,2020-11-10,1,,,,,"ブロードキャピタルパートナーズアドバイザリー",0
775,4011001139459,01,0,2021-04-01,2021-04-01,"株式会社Ｈａｄａｌｙ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2021-04-01,1,,,,,"ハダリー",0
776,4011001139500,01,0,2021-04-01,2021-04-01,"株式会社Ｂｌａｎｋ",,301,"東京都","目黒区","上目黒５丁目９番１５号ＵＮＩＣＯＲＮ中目黒１０１",,13,110,1530051,,,,,,,2021-04-01,1,,,,,"ブランク",0
777,4011002028652,01,1,2021-04-01,2015-10-05,"有限会社ＮＡＲ",,302,"東京都","渋谷区","東３丁目２４番４号",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"エヌエーアール",0
