939,3030001041021,01,1,2021-04-07,2015-10-05,"株式会社オーディエンス",,301,"埼玉県","三郷市","早稲田２丁目１７番地１５",,11,237,3410018,,,,,,,2015-10-05,0,,,,,"オーディエンス",0
940,3030001041021,12,1,2021-04-07,2021-03-24,"株式会社オーディエンス",,301,"埼玉県","北葛飾郡松伏町","大字松伏１９４３番地１",,11,465,3430111,,,,,,,2015-10-05,1,,,,,"オーディエンス",0
941,3030001097121,01,1,2021-04-07,2015-10-05,"三研空機株式会社",,301,"埼玉県","所沢市","大字城９３８番８",,11,208,3590013,,,,,,,2015-10-05,0,,,,,"サンケンクウキ",0
942,3030001097121,12,1,2021-04-07,2017-11-22,"三研空機株式会社",,301,"大阪府","東大阪市","水走３丁目４番２９号",,27,227,5780921,,,,,,,2015-10-05,1,,,,,"サンケンクウキ",0
943,3030001111930,12,0,2021-04-07,2021-04-02,"株式会社グローバルプロダクション",,301,"東京都","中央区","八重洲１丁目３番７号八重洲ファーストフィナンシャルビル１３Ｆ",,13,102,1030028,,,,,,,2015-12-18,1,,,,,"グローバルプロダクション",0
944,3030001127778,12,0,2021-04-07,2021-04-02,"株式会社Ｉ．Ａ．Ｇ",,301,"東京都","中央区","日本橋３丁目２番１４号新槇町ビル別館第一２Ｆ",,13,102,1030027,,,,,,,2018-10-10,1,,,,,"アイエイジー",0
945,3030001141473,01,0,2021-04-07,2021-04-07,"株式会社ＭＩＫＩＹＡ",,301,"埼玉県","秩父市","下影森１１０６番地１",,11,207,3691871,,,,,,,2021-04-07,1,,,,,"ミキヤ",0
946,3030001141515,01,0,2021-04-07,2021-04-07,"株式会社島伸",,301,"埼玉県","行田市","大字犬塚５２８番地１",,11,206,3610081,,,,,,,2021-04-07,1,,,,,"トウシン",0
947,3030001141548,01,0,2021-04-07,2021-04-07,"株式会社ベンチャーマークス",,301,"埼玉県","東松山市","美原町２丁目１５番３号",,11,212,3550010,,,,,,,2021-04-07,1,,,,,"ベンチャーマークス",0
948,3030001141572,01,0,2021-04-07,2021-04-07,"株式会社埼玉綜企画",,301,"埼玉県","さいたま市大宮区","土手町１丁目２番地",,11,103,3300801,,,,,,,2021-04-07,1,,,,,"サイタマソウキカク",0
949,3030001141622,01,0,2021-04-07,2021-04-07,"グリーン・リカバリー株式会社",,301,"埼玉県","三郷市","さつき平２丁目４－１－３０４",,11,237,3410021,,,,,,,2021-04-07,1,,,,,"グリーンリカバリー",0
950,3030001141639,01,0,2021-04-07,2021-04-07,"株式会社クリード",,301,"埼玉県","幸手市","中１丁目１５番１３号",,11,240,3400115,,,,,,,2021-04-07,1,,,,,"クリード",0
951,3030001141647,01,0,2021-04-07,2021-04-07,"株式会社タカホールディングス",,301,"埼玉県","川越市","脇田本町１番地３",,11,201,3501123,,,,,,,2021-04-07,1,,,,,"タカホールディングス",0
952,3030001141663,01,0,2021-04-07,2021-04-07,"株式会社セブンワン不動産",,301,"埼玉県","狭山市","広瀬東３丁目１０番１２号長沢ハイツ１０１",,11,215,3501320,,,,,,,2021-04-07,1,,,,,"セブンワンフドウサン",0
953,3030003017036,01,0,2021-04-07,2021-04-07,"合同会社エスワン",,305,"埼玉県","川口市","末広３丁目９番１４号",,11,203,3320006,,,,,,,2021-04-07,1,,,,,"エスワン",0
954,3030003017044,01,0,2021-04-07,2021-04-07,"合同会社ユニーク・ドッグ・ジャパン",,305,"埼玉県","所沢市","大字坂之下５６３番地の８",,11,208,3590012,,,,,,,2021-04-07,1,,,,,"ユニークドッグジャパン",0
955,3040001004803,01,1,2021-04-07,2015-10-05,"株式会社千葉店装",,301,"千葉県","千葉市若葉区","桜木５丁目１３番１８号",,12,104,2640028,,,,,,,2015-10-05,1,,,,,"チバテンソウ",0
956,3040001080448,12,0,2021-04-07,2021-04-01,"株式会社心和",,301,"千葉県","市原市","勝間８５７番地１",,12,219,2900174,,,,,,,2015-10-05,1,,,,,,0
957,3040001102474,12,0,2021-04-07,2021-04-01,"株式会社チェンジアップ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2017-11-16,1,,,,,"チェンジアップ",0
958,3040001117753,01,0,2021-04-07,2021-04-07,"株式会社ヴァイタライズベーシック",,301,"千葉県","船橋市","夏見５丁目１３番４３号",,12,204,2730865,,,,,,,2021-04-07,1,,,,,"ヴァイタライズベーシック",0
959,3040001117811,01,0,2021-04-07,2021-04-07,"株式会社職人企画",,301,"千葉県","千葉市稲毛区","宮野木町１５２９番地５",,12,103,2630054,,,,,,,2021-04-07,1,,,,,"ショクニンキカク",0
960,3040001117893,01,0,2021-04-07,2021-04-07,"リアコ株式会社",,301,"千葉県","千葉市花見川区","長作台２丁目１９番４７号",,12,102,2620047,,,,,,,2021-04-07,1,,,,,"リアコ",0
961,3040003017381,01,0,2021-04-07,2021-04-07,"Ｌｕｃｅ合同会社",,305,"千葉県","八千代市","村上南５丁目１番地１サニーウェル仲村６０１号室",,12,221,2760029,,,,,,,2021-04-07,1,,,,,"ルーチェ",0
962,3050001006633,01,1,2021-04-07,2015-10-05,"株式会社大曽根建設",,301,"茨城県","ひたちなか市","大字足崎１４７４番地の４６",,08,221,3120003,,,,,,,2015-10-05,1,,,,,"オオゾネケンセツ",0
963,3050001016269,01,1,2021-04-07,2015-10-05,"プラネット株式会社",,301,"茨城県","つくば市","小野川３番地９",,08,220,3050053,,,,,,,2015-10-05,1,,,,,"プラネット",0
964,3050001031565,01,1,2021-04-07,2015-10-05,"株式会社ナカヤコーポレーション",,301,"茨城県","筑西市","甲９１５番地",,08,227,3080021,,,,,,,2015-10-05,1,,,,,"ナカヤコーポレーション",0
965,3050001035624,12,0,2021-04-07,2021-03-29,"株式会社ひたちのメガソーラー",,301,"茨城県","かすみがうら市","宍倉６１９８番地８１",,08,230,3000121,,,,,,,2015-10-05,0,,,,,,0
966,3050001035624,11,0,2021-04-07,2021-03-29,"ヤマトスチールエンジニアリング株式会社",,301,"茨城県","かすみがうら市","宍倉６１９８番地８１",,08,230,3000121,,,,,,,2015-10-05,1,,,,,"ヤマトスチールエンジニアリング",0
967,3050001036044,01,1,2021-04-07,2015-10-05,"株式会社實恩",,301,"茨城県","結城郡八千代町","大字平塚３５６０番地８",,08,521,3003561,,,,,,,2015-10-05,1,,,,,"ミオン",0
968,3050002038774,01,1,2021-04-07,2015-10-05,"有限会社アキバエンタープライズ",,302,"茨城県","つくばみらい市","伊奈東３３番地３３９",,08,235,3002308,,,,,,,2015-10-05,1,,,,,"アキバエンタープライズ",0
969,3050003003892,01,1,2021-04-07,2017-09-04,"合同会社ＳＡＲＡ　ＩＭＰＥＸ",,305,"茨城県","古河市","山田６６６番地６",,08,204,3060114,,,,,,,2017-09-04,1,,,,,"サラインペックス",0
970,3050003005757,01,0,2021-04-07,2021-04-07,"合同会社ジャパン電化サービス",,305,"茨城県","水戸市","見川５丁目２番５号",,08,201,3100912,,,,,,,2021-04-07,1,,,,,"ジャパンデンカサービス",0
971,3050005011679,01,1,2021-04-07,2015-10-05,"一般社団法人茨城研究開発型企業交流協会",,399,"茨城県","つくば市","千現２丁目１番地６",,08,220,3050047,,,,,,,2015-10-05,1,,,,,"イバラキケンキュウカイハツガタキギョウコウリュウカイ",0
972,3060001033560,01,0,2021-04-07,2021-04-07,"株式会社オートカメヤマ",,301,"栃木県","佐野市","伊賀町６３番地",,09,204,3270021,,,,,,,2021-04-07,1,,,,,"オートカメヤマ",0
973,3060001033577,01,0,2021-04-07,2021-04-07,"株式会社おおたき",,301,"栃木県","那須塩原市","太夫塚５丁目２２１番地３８８",,09,213,3292735,,,,,,,2021-04-07,1,,,,,"オオタキ",0
974,3060002004032,01,1,2021-04-07,2015-10-05,"有限会社三光エンジニアリング",,302,"栃木県","宇都宮市","上籠谷町下西原３３２４番地１",,09,201,3213233,,,,,,,2015-10-05,0,,,,,,0
975,3060002004032,11,1,2021-04-07,2017-10-05,"株式会社三光エンジニアリング",,301,"栃木県","宇都宮市","上籠谷町下西原３３２４番地１",,09,201,3213233,,,,,,,2015-10-05,1,,,,,"サンコウエンジニアリング",0
976,3060002018412,21,0,2021-04-07,2021-03-29,"有限会社須藤屋本店",,302,"栃木県","芳賀郡茂木町","大字茂木１７２９番地１",,09,343,3213531,,,2021-03-29,01,,,2015-10-05,1,,,,,"ストウヤホンテン",0
977,3060003003652,01,0,2021-04-07,2021-04-07,"Ｍａｒｓ合同会社",,305,"栃木県","那須郡那須町","大字高久乙３３６８番地１６３",,09,407,3250303,,,,,,,2021-04-07,1,,,,,"マーズ",0
978,3070001021779,01,1,2021-04-07,2015-10-05,"株式会社信誠不動産",,301,"群馬県","館林市","本町２丁目２番６号",,10,207,3740024,,,,,,,2015-10-05,1,,,,,"シンセイフドウサン",0
979,3070001037882,01,0,2021-04-07,2021-04-07,"株式会社カンナ",,301,"群馬県","太田市","岩瀬川町１７９番地２ベルデュールＡ－１０２号",,10,205,3730841,,,,,,,2021-04-07,1,,,,,"カンナ",0
980,3070002009897,01,1,2021-04-07,2015-10-05,"有限会社小富士産業車輌",,302,"群馬県","高崎市","聖石町１６番４号",,10,202,3700863,,,,,,,2015-10-05,1,,,,,"コフジサンギョウシャリン",0
981,3070002016200,01,1,2021-04-07,2015-10-05,"有限会社小林製作所",,302,"群馬県","甘楽郡甘楽町","大字福島字稲荷北１４０５番地の３",,10,384,3702212,,,,,,,2015-10-05,1,,,,,"コバヤシセイサクジョ",0
982,3070002021027,01,1,2021-04-07,2015-10-05,"有限会社池コーポレーション",,302,"群馬県","伊勢崎市","東小保方町３４９３番地８",,10,204,3792234,,,,,,,2015-10-05,1,,,,,"イケコーポレーション",0
983,3080001024104,01,0,2021-04-07,2021-04-07,"株式会社Ａ－ＰＬＵＳ",,301,"静岡県","静岡市葵区","足久保口組２４番地の２９",,22,101,4212124,,,,,,,2021-04-07,1,,,,,"エープラス",0
984,3080002010854,01,1,2021-04-07,2015-10-05,"有限会社中村住宅",,302,"静岡県","静岡市清水区","西大曲町４番６号",,22,103,4240046,,,,,,,2015-10-05,1,,,,,"ナカムラジュウタク",0
985,3080002015779,21,0,2021-04-07,2021-04-01,"有限会社国際観光",,302,"静岡県","焼津市","栄町６丁目７番３号",,22,212,4250027,,,2021-04-01,11,7080001015405,"令和３年４月１日静岡県焼津市栄町六丁目７番３号株式会社焼津ミマツ（7080001015405）に合併し解散",2015-10-05,1,,,,,"コクサイカンコウ",0
986,3080101000681,01,1,2021-04-07,2015-10-05,"三大ガス燃料株式会社",,301,"静岡県","沼津市","大岡４２２番地",,22,203,4100022,,,,,,,2015-10-05,1,,,,,"サンダイガスネンリョウ",0
987,3080101022420,01,0,2021-04-07,2021-04-07,"株式会社ＩＫＤ",,301,"静岡県","富士宮市","淀師１４５５番地",,22,207,4180051,,,,,,,2021-04-07,1,,,,,"アイケイディ",0
988,3080101022437,01,0,2021-04-07,2021-04-07,"株式会社アイリス",,301,"静岡県","駿東郡長泉町","下土狩９８１番地の１",,22,342,4110943,,,,,,,2021-04-07,1,,,,,"アイリス",0
989,3080102021941,01,1,2021-04-07,2015-10-05,"有限会社長松木工",,302,"静岡県","賀茂郡東伊豆町","稲取１０５９番地",,22,301,4130411,,,,,,,2015-10-05,1,,,,,"チョーマツモッコウ",0
990,3080103002321,01,0,2021-04-07,2021-04-07,"合同会社アヘッドプロ",,305,"静岡県","富士宮市","北山４９３１ー１７ー１０８",,22,207,4180112,,,,,,,2021-04-07,1,,,,,"アヘッドプロ",0
991,3080401023044,12,0,2021-04-07,2021-04-01,"株式会社ｆｉｌｍｅｎｔｓ",,301,"静岡県","浜松市東区","有玉西町１６３番２",,22,132,4313123,,,,,,,2018-07-04,1,,,,,"フィルメンツ",0
992,3080401024967,01,0,2021-04-07,2021-04-07,"株式会社きなりハウス",,301,"静岡県","浜松市中区","佐藤３丁目２６番９号",,22,131,4300807,,,,,,,2021-04-07,1,,,,,"キナリハウス",0
993,3080402001965,01,1,2021-04-07,2015-10-05,"有限会社柿本冷機",,302,"静岡県","浜松市東区","大瀬町２１７１番地の３",,22,132,4313113,,,,,,,2015-10-05,1,,,,,"カキモトレイキ",0
994,3080402016204,21,0,2021-04-07,2021-04-01,"有限会社中沢組",,302,"静岡県","浜松市北区","三ヶ日町本坂６８番地",,22,135,4311421,,,2021-04-01,01,,,2015-10-05,1,,,,,"ナカザワグミ",0
995,3080405007340,01,0,2021-04-07,2021-04-07,"医療法人社団悠",,399,"静岡県","浜松市北区","三ヶ日町三ヶ日７７４番地の１",,22,135,4311414,,,,,,,2021-04-07,1,,,,,"ユウ",0
996,3090001006068,01,1,2021-04-07,2015-10-05,"大伸運輸倉庫株式会社",,301,"山梨県","笛吹市","御坂町二之宮２７３４番地",,19,211,4060807,,,,,,,2015-10-05,1,,,,,"ダイシンウンユソウコ",0
997,3090001016934,01,0,2021-04-07,2021-04-07,"株式会社やまなしベジフル",,301,"山梨県","山梨市","下石森６９８番地２",,19,205,4050015,,,,,,,2021-04-07,1,,,,,,0
998,3100001034125,01,0,2021-04-07,2021-04-07,"サブドミナントデザイン株式会社",,301,"長野県","北佐久郡軽井沢町","大字軽井沢１１３３番地２２",,20,321,3890102,,,,,,,2021-04-07,1,,,,,"サブドミナントデザイン",0
999,3100002031303,12,0,2021-04-07,2021-03-31,"株式会社信越ワークス",,301,"長野県","岡谷市","湖畔４丁目３番２１号",,20,204,3940034,,,,,,,2015-10-05,1,,,,,"シンエツワークス",0
1000,3110003004447,01,0,2021-04-07,2021-04-07,"Ｗｏｒｌｄ　Ｉｎ　Ｓｉｇｎ－Ｊａｐａｎ合同会社",,305,"新潟県","新潟市西区","寺地６１１番地３",,15,107,9501104,,,,,,,2021-04-07,1,,,,,"ワールドインサインジャパン",0
1001,3110005000444,01,1,2021-04-07,2015-10-05,"新潟県弁護士会",,399,"新潟県","新潟市中央区","学校町通１番町１番地",,15,103,9518126,,,,,,,2015-10-05,1,,,,,"ニイガタケンベンゴシカイ",0
1002,3110005000923,01,1,2021-04-07,2015-10-05,"新潟市土地開発公社",,399,"新潟県","新潟市中央区","上大川前通８番町１２６０番地１",,15,103,9518068,,,,,,,2015-10-05,0,,,,,"ニイガタシ",0
1003,3110005000923,12,1,2021-04-07,2017-10-10,"新潟市土地開発公社",,399,"新潟県","新潟市中央区","学校町通１番町６０２番地１",,15,103,9518126,,,,,,,2015-10-05,1,,,,,"ニイガタシ",0
1004,3110005010749,01,1,2021-04-07,2015-10-05,"糸魚川信用組合",,399,"新潟県","糸魚川市","南寺町１丁目８番４１号",,15,216,9410057,,,,,,,2015-10-05,1,,,,,"イトイガワ",0
1005,3120001183399,12,0,2021-04-07,2021-04-01,"株式会社北海道ダイコク",,301,"大阪府","大阪市中央区","島之内２丁目１４番２３号",,27,128,5420082,,,,,,,2015-10-05,1,,,,,"ホッカイドウダイコク",0
1006,3120001204510,11,0,2021-04-07,2021-04-01,"株式会社ｒｅｔｒａｉｎ",,301,"大阪府","東大阪市","新池島町３丁目１番５号",,27,227,5798065,,,,,,,2017-03-24,1,,,,,"リトレイン",0
1007,3120001236487,01,0,2021-04-07,2021-04-07,"株式会社リヴナリホーム",,301,"大阪府","大阪市平野区","長吉六反３丁目２０番１０号",,27,126,5470012,,,,,,,2021-04-07,1,,,,,"リヴナリホーム",0
1008,3120001236495,01,0,2021-04-07,2021-04-07,"株式会社ソフタスバリューコネクト",,301,"大阪府","大阪市中央区","安土町２丁目２番１５－６０３号",,27,128,5410052,,,,,,,2021-04-07,1,,,,,"ソフタスバリューコネクト",0
1009,3120001236512,01,0,2021-04-07,2021-04-07,"Ｙｏｕｒ　Ｐａｒｔｎｅｒ株式会社",,301,"大阪府","枚方市","香里ケ丘２丁目１０番地の１（４－６０１）",,27,210,5730084,,,,,,,2021-04-07,1,,,,,"ユアーパートナー",0
1010,3120001236520,01,0,2021-04-07,2021-04-07,"株式会社フレッシュ",,301,"大阪府","大阪市東住吉区","今林１丁目２番６８号大阪市中央卸売市場東部市場内",,27,121,5460001,,,,,,,2021-04-07,1,,,,,"フレッシュ",0
1011,3120001236529,01,0,2021-04-07,2021-04-07,"株式会社ＰＫＪ",,301,"大阪府","大阪市中央区","南本町４丁目５番７号",,27,128,5410054,,,,,,,2021-04-07,1,,,,,"ピーケージェイ",0
1012,3120001236537,01,0,2021-04-07,2021-04-07,"株式会社イーグルアイ",,301,"大阪府","大阪市北区","芝田２丁目８番１１号共栄ビル３Ｆ",,27,127,5300012,,,,,,,2021-04-07,1,,,,,"イーグルアイ",0
1013,3120001236545,01,0,2021-04-07,2021-04-07,"株式会社徳留電気",,301,"大阪府","大阪市淀川区","三津屋南３丁目８番３９号",,27,123,5320035,,,,,,,2021-04-07,1,,,,,"トクドメデンキ",0
1014,3120001236578,01,0,2021-04-07,2021-04-07,"Ｒｏｂｏｔｓ　Ｔｏｗｎ株式会社",,301,"大阪府","大阪市北区","梅田２丁目５番１３号桜橋第一ビル３０４号",,27,127,5300001,,,,,,,2021-04-07,1,,,,,"ロボッツタウン",0
1015,3120003013901,01,1,2021-04-07,2018-02-07,"合同会社えがおに",,305,"大阪府","大阪市西淀川区","柏里２丁目１１番９－３０１号",,27,113,5550022,,,,,,,2018-02-07,0,,,,,"エガオニ",0
1016,3120003013901,12,0,2021-04-07,2021-04-05,"合同会社えがおに",,305,"兵庫県","佐用郡佐用町","桜山３１６",,28,501,6795501,,,,,,,2018-02-07,1,,,,,"エガオニ",0
