420,2010403022530,12,0,2021-04-09,2021-04-08,"合同会社プロメテウス",,305,"千葉県","船橋市","旭町２丁目５番２５号",,12,204,2730041,,,,,,,2020-03-10,1,,,,,"プロメテウス",0
421,2010403025095,01,0,2021-04-09,2021-04-09,"合同会社ｗｅＮｅｅ",,305,"東京都","港区","高輪３丁目１０番３号グラスプラス高輪アネックス４０３",,13,103,1080074,,,,,,,2021-04-09,1,,,,,"ウィーニー",0
422,2010601059069,01,0,2021-04-09,2021-04-09,"株式会社松本技建",,301,"東京都","江東区","枝川１丁目１４番２０－１２０２号",,13,108,1350051,,,,,,,2021-04-09,1,,,,,"マツモトギケン",0
423,2010601059085,01,0,2021-04-09,2021-04-09,"トライ株式会社",,301,"東京都","墨田区","押上１丁目５０番８号",,13,107,1310045,,,,,,,2021-04-09,1,,,,,"トライ",0
424,2010601059093,01,0,2021-04-09,2021-04-09,"吉祥大黒株式会社",,301,"東京都","江東区","潮見１丁目２４－１０",,13,108,1350052,,,,,,,2021-04-09,1,,,,,"キチジョウダイコク",0
425,2010601059102,01,0,2021-04-09,2021-04-09,"株式会社ＴＯＰ　ＲＵＮ",,301,"東京都","墨田区","業平２丁目１２番３－２０３号",,13,107,1300002,,,,,,,2021-04-09,1,,,,,"トップラン",0
426,2010601059110,01,0,2021-04-09,2021-04-09,"株式会社レバリュー",,301,"東京都","墨田区","東向島５丁目３番３号東向島ステーションプラザ３０７",,13,107,1310032,,,,,,,2021-04-09,1,,,,,"レバリュー",0
427,2010603008866,01,0,2021-04-09,2021-04-09,"合同会社ＡＴＥＬＩＥＲ　ｈ",,305,"東京都","江東区","東陽２丁目２番１０号パイロットハウス東陽町７０８",,13,108,1350016,,,,,,,2021-04-09,1,,,,,"アトリエエイチ",0
428,2010701040770,01,0,2021-04-09,2021-04-09,"株式会社ＩＮＣＣ",,301,"東京都","品川区","旗の台２丁目１番２５－３０９号",,13,109,1420064,,,,,,,2021-04-09,1,,,,,"アイエヌシーシー",0
429,2010801007100,12,0,2021-04-09,2021-04-01,"株式会社タチバナ技研",,301,"神奈川県","大和市","草柳３丁目３番２号",,14,213,2420026,,,,,,,2015-10-05,1,,,,,"タチバナギケン",0
430,2010801031819,01,0,2021-04-09,2021-04-09,"株式会社ｎｕｍｂｅｒ　Ｋ",,301,"東京都","大田区","東雪谷４丁目２３番１７号",,13,111,1450065,,,,,,,2021-04-09,1,,,,,"ナンバーケイ",0
431,2010801031835,01,0,2021-04-09,2021-04-09,"株式会社葵工業",,301,"東京都","大田区","中央３丁目５番６号",,13,111,1430024,,,,,,,2021-04-09,1,,,,,"アオイコウギョウ",0
432,2010802019004,01,1,2021-04-09,2015-10-05,"大田電工株式会社",,301,"東京都","大田区","羽田３丁目２番６号",,13,111,1440043,,,,,,,2015-10-05,1,,,,,"オオタデンコウ",0
433,2010901022197,01,1,2021-04-09,2015-10-05,"株式会社きずな",,301,"東京都","世田谷区","赤堤２丁目１６番１号スカイプラザ１Ｆ",,13,112,1560044,,,,,,,2015-10-05,1,,,,,,0
434,2010901036866,01,1,2021-04-09,2015-10-05,"株式会社ルシール",,301,"東京都","世田谷区","代沢５丁目３２番１０号",,13,112,1550032,,,,,,,2015-10-05,1,,,,,"ルシール",0
435,2010901048449,01,0,2021-04-09,2021-04-09,"株式会社ユニ・エンタテインメント",,301,"東京都","世田谷区","鎌田３丁目１４番４号",,13,112,1570077,,,,,,,2021-04-09,1,,,,,"ユニエンタテインメント",0
436,2010901048457,01,0,2021-04-09,2021-04-09,"株式会社ＰＡＲＫ７５",,301,"東京都","世田谷区","北烏山６丁目３２番１６号",,13,112,1570061,,,,,,,2021-04-09,1,,,,,"パークナナジュウゴ",0
437,2010901048473,01,0,2021-04-09,2021-04-09,"株式会社ｂｏｒｏ",,301,"東京都","世田谷区","三宿２丁目２８番２９－５０３号",,13,112,1540005,,,,,,,2021-04-09,1,,,,,"ボロ",0
438,2010903001315,01,1,2021-04-09,2015-10-05,"合同会社ＦＲＥＡＫ",,305,"東京都","世田谷区","赤堤３丁目２１番１４号メゾンクレール１０３",,13,112,1560044,,,,,,,2015-10-05,1,,,,,"フリーク",0
439,2010905000422,01,1,2021-04-09,2015-10-05,"入楽寺",,399,"東京都","世田谷区","北烏山５丁目７番１号",,13,112,1570061,,,,,,,2015-10-05,1,,,,,"ニュウラクジ",0
440,2010905004134,01,0,2021-04-09,2021-04-09,"一般社団法人子育て支援会",,399,"東京都","世田谷区","宮坂２丁目２３番１６号",,13,112,1560051,,,,,,,2021-04-09,1,,,,,"コソダテシエンカイ",0
441,2011001001091,01,1,2021-04-09,2015-10-05,"安藤石油株式会社",,301,"東京都","渋谷区","幡ヶ谷２丁目２０番８号",,13,113,1510072,,,,,,,2015-10-05,1,,,,,"アンドウセキユ",0
442,2011001001125,01,1,2021-04-09,2015-10-05,"株式会社アデックス・アイ",,301,"東京都","渋谷区","富ヶ谷１丁目３５番１１号",,13,113,1510063,,,,,,,2015-10-05,1,,,,,"アデックスアイ",0
443,2011001045824,01,1,2021-04-09,2015-10-05,"株式会社オカシオ",,301,"東京都","渋谷区","恵比寿西２丁目６番３号",,13,113,1500021,,,,,,,2015-10-05,1,,,,,"オカシオ",0
444,2011001071184,12,0,2021-04-09,2021-03-31,"アルティクト株式会社",,301,"東京都","渋谷区","恵比寿西２丁目１９番９号フランセスビル１階",,13,113,1500021,,,,,,,2015-10-05,1,,,,,,0
445,2011001094623,12,0,2021-04-09,2021-04-06,"株式会社アスタリスクソリューションズ",,301,"東京都","港区","六本木７丁目１７番３６号ＲｏｐｐｏｎｇｉＴｅｒｒａｃｅ２Ｂ",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"アスタリスクソリューションズ",0
446,2011001123662,12,0,2021-04-09,2021-04-06,"株式会社ジェイズ・ピーアール",,301,"東京都","千代田区","丸の内１丁目８番３号丸の内トラストタワー本館２０Ｆ",,13,101,1000005,,,,,,,2018-08-13,1,,,,,"ジェイズピーアール",0
447,2011001139444,01,0,2021-04-09,2021-04-09,"株式会社トミーズ芸能社",,301,"東京都","渋谷区","広尾１丁目７番３号",,13,113,1500012,,,,,,,2021-04-09,1,,,,,"トミーズゲイノウシャ",0
448,2011001139527,01,0,2021-04-09,2021-04-09,"株式会社プラトン・グローバル",,301,"東京都","渋谷区","宇田川町２８番８－１１０５号",,13,113,1500042,,,,,,,2021-04-09,1,,,,,"プラトングローバル",0
449,2011001139601,01,0,2021-04-09,2021-04-09,"Ａｐｈｒｏｄｉｔｅ株式会社",,301,"東京都","渋谷区","円山町５番５号Ｎａｖｉ渋谷Ｖ３階",00122693,13,113,1500044,,,,,,,2021-04-09,1,,,,,"アフロディーテ",0
450,2011001139626,01,0,2021-04-09,2021-04-09,"株式会社ブルーオーシャン",,301,"東京都","渋谷区","広尾５丁目４番１１－１４０３号サンウッド広尾",,13,113,1500012,,,,,,,2021-04-09,1,,,,,"ブルーオーシャン",0
451,2011001139642,01,0,2021-04-09,2021-04-09,"株式会社ＭＯＮ",,301,"東京都","目黒区","下目黒６丁目２０番１４号－２０８",,13,110,1530064,,,,,,,2021-04-09,1,,,,,"モン",0
452,2011001139717,01,0,2021-04-09,2021-04-09,"株式会社ＱＵＡＤＳ",,301,"東京都","目黒区","目黒２丁目９番５号目黒ベガタワー別館",,13,110,1530063,,,,,,,2021-04-09,1,,,,,"クワッズ",0
453,2011003009645,12,0,2021-04-09,2021-03-31,"メディアアシスト合同会社",,305,"神奈川県","川崎市麻生区","細山４丁目１番１２号",,14,137,2150001,,,,,,,2019-02-06,1,,,,,"メディアアシスト",0
454,2011003012541,01,0,2021-04-09,2021-04-09,"合同会社ＣＡＳＳＡＩ",,305,"東京都","渋谷区","神宮前６丁目２３番４号",,13,113,1500001,,,,,,,2021-04-09,1,,,,,"カッサイ",0
455,2011101059567,01,1,2021-04-09,2015-10-05,"一成電装株式会社",,301,"東京都","新宿区","高田馬場４丁目２８番２０号ＩＫビル",,13,104,1690075,,,,,,,2015-10-05,0,,,,,"イッセイデンソウ",0
456,2011101059567,12,1,2021-04-09,2021-04-01,"一成電装株式会社",,301,"東京都","新宿区","西早稲田２丁目１８番２０号ＶＯＲＴ西早稲田",,13,104,1690051,,,,,,,2015-10-05,1,,,,,"イッセイデンソウ",0
457,2011102026616,12,0,2021-04-09,2021-04-02,"有限会社三味コーポレーション",,302,"千葉県","野田市","七光台４４３の６",,12,208,2780051,,,,,,,2015-10-05,1,,,,,"ミミコーポレーション",0
458,2011103010577,01,0,2021-04-09,2021-04-09,"合同会社Ｐｅｒｉｄｏｔ",,305,"東京都","新宿区","歌舞伎町２丁目５番１２－９０４号",,13,104,1600021,,,,,,,2021-04-09,1,,,,,"ペリドット",0
459,2011201000785,01,1,2021-04-09,2015-10-05,"株式会社エスピーブレイン",,301,"東京都","中野区","中央２丁目９番１号",,13,114,1640011,,,,,,,2015-10-05,1,,,,,"エスピーブレイン",0
460,2011302000998,01,1,2021-04-09,2015-10-05,"有限会社一生エステート",,302,"東京都","杉並区","永福３丁目４１番１０号",,13,115,1680064,,,,,,,2015-10-05,1,,,,,"イッショウエステート",0
461,2011401004727,01,1,2021-04-09,2015-10-05,"株式会社都北医療器製作所",,301,"東京都","板橋区","蓮沼町５１番６号",00054778,13,119,1740052,,,,,,,2015-10-05,1,,,,,"トホクイリョウキセイサクショ",0
462,2011401005774,12,0,2021-04-09,2021-04-02,"北宝商事株式会社",,301,"埼玉県","久喜市","菖蒲町小林１０２２番地１",,11,232,3460115,,,,,,,2015-10-05,1,,,,,"ホクホウショウジ",0
463,2011501000171,01,1,2021-04-09,2015-10-05,"株式会社浅井",,301,"東京都","北区","中里１丁目２５番９号",,13,117,1140015,,,,,,,2015-10-05,1,,,,,"アサイ",0
464,2011503004724,01,0,2021-04-09,2021-04-09,"ベリーベリー合同会社",,305,"東京都","北区","赤羽１丁目７番９号赤羽第一葉山ビル４階",,13,117,1150045,,,,,,,2021-04-09,1,,,,,"ベリーベリー",0
465,2011702007197,01,1,2021-04-09,2015-10-05,"有限会社竹原商事",,302,"東京都","江戸川区","西瑞江５丁目１５番地４２",,13,123,1340015,,,,,,,2015-10-05,0,,,,,"タケハラショウジ",0
466,2011702007197,12,1,2021-04-09,2021-04-01,"有限会社竹原商事",,302,"東京都","江戸川区","西瑞江５丁目７番１３号",,13,123,1340015,,,,,,,2015-10-05,1,,,,,"タケハラショウジ",0
467,2011703002825,01,0,2021-04-09,2021-04-09,"タイガアフイルムスタジオ合同会社",,305,"東京都","江戸川区","西葛西２丁目２２番２６－９２１号",,13,123,1340088,,,,,,,2021-04-09,1,,,,,"タイガアフイルムスタジオ",0
468,2011801010696,01,1,2021-04-09,2015-10-05,"株式会社ナカニシ",,301,"東京都","足立区","千住桜木１丁目１０番２２号",,13,121,1200045,,,,,,,2015-10-05,0,,,,,"ナカニシ",0
469,2011801010696,12,0,2021-04-09,2021-04-06,"株式会社ナカニシ",,301,"千葉県","野田市","山崎１５８０番地の８",,12,208,2780022,,,,,,,2015-10-05,1,,,,,"ナカニシ",0
470,2011801025190,01,1,2021-04-09,2015-10-05,"株式会社アドバンス",,301,"東京都","江戸川区","西小岩３丁目３番４号",,13,123,1330057,,,,,,,2015-10-05,0,,,,,"アドバンス",0
471,2011801025190,12,1,2021-04-09,2021-04-02,"株式会社アドバンス",,301,"東京都","江戸川区","西小岩３丁目５番９号",,13,123,1330057,,,,,,,2015-10-05,1,,,,,"アドバンス",0
472,2011801038275,01,1,2021-04-09,2020-10-27,"株式会社大山創建",,301,"東京都","葛飾区","西水元３丁目２４番１号",,13,122,1250031,,,,,,,2020-10-27,1,,,,,"オオヤマソウケン",0
473,2011801039026,01,0,2021-04-09,2021-04-09,"株式会社ＬＡＳＴ　ＯＮＥ",,301,"東京都","足立区","関原２丁目４７番６号関原西１階",,13,121,1230852,,,,,,,2021-04-09,1,,,,,"ラストワン",0
474,2011802030058,12,0,2021-04-09,2021-04-07,"範科商事有限会社",,302,"東京都","西東京市","谷戸町２丁目６－９－９１８",,13,229,1880001,,,,,,,2015-10-05,1,,,,,"ハンカショウジ",0
475,2011803004390,12,0,2021-04-09,2021-04-06,"ルガノ・ジャパン・インベストメント合同会社",,305,"東京都","世田谷区","南烏山２丁目３０番１４－３０８号",,13,112,1570062,,,,,,,2020-11-27,1,,,,,"ルガノジャパンインベストメント",0
476,2011803004572,01,0,2021-04-09,2021-04-09,"合同会社たきざわ",,305,"東京都","葛飾区","亀有５丁目１５番１４号",,13,122,1250061,,,,,,,2021-04-09,1,,,,,,0
477,2012302005657,01,1,2021-04-09,2015-10-05,"有限会社須田情報サービス",,302,"東京都","町田市","旭町３丁目２２番６６号",,13,209,1940023,,,,,,,2015-10-05,1,,,,,"スダジョウホウサービス",0
478,2012401007331,11,0,2021-04-09,2021-04-01,"武蔵野開発株式会社",,301,"東京都","調布市","仙川町１丁目１２番地３０",,13,208,1820002,,,,,,,2015-10-05,1,,,,,"ムサシノカイハツ",0
479,2012405004580,01,0,2021-04-09,2021-04-09,"特定非営利活動法人学校教育・スポーツ教育指導法開発研究会",,399,"東京都","府中市","若松町３丁目２番地の４ミオカステーロ７０３室",,13,206,1830005,,,,,,,2021-04-09,1,,,,,"ガッコウキョウイクスポーツキョウイクシドウホウカイハツケンキュウカイ",0
480,2012802003524,01,1,2021-04-09,2015-10-05,"有限会社長塚商店",,302,"東京都","昭島市","昭和町５丁目５番１号",,13,207,1960015,,,,,,,2015-10-05,1,,,,,"ナガツカショウテン",0
481,2013101001252,01,1,2021-04-09,2015-10-05,"株式会社井田商店",,301,"東京都","西多摩郡瑞穂町","大字二本木７４０番地３",,13,303,1901201,,,,,,,2015-10-05,1,,,,,,0
482,2013105001380,01,1,2021-04-09,2015-10-05,"特定非営利活動法人環境保全・健康推進ネットワーク",,399,"東京都","あきる野市","二宮１５４８番地８",,13,228,1970814,,,,,,,2015-10-05,1,,,,,"カンキョウホゼンケンコウスイシンネットワーク",0
483,2013301041726,11,0,2021-04-09,2021-04-02,"Ｔ＆Ｔ株式会社",,301,"東京都","豊島区","巣鴨４丁目２９番１７号",,13,116,1700002,,,,,,,2018-01-30,1,,,,,"ティーアンドティー",0
484,2013301044183,12,0,2021-04-09,2021-04-06,"ＡＣＥ国栄株式会社",,301,"千葉県","松戸市","松戸１６５０－７７千代田ハイツ１０１",,12,207,2710092,,,,,,,2019-07-08,1,,,,,"エースコクエイ",0
485,2013301047244,01,0,2021-04-09,2021-04-09,"株式会社Ｗｈｉｔｅ　Ｇａｒｄｅｎ",,301,"東京都","豊島区","南池袋１丁目１６番１５号ダイヤゲート池袋４階・５階",,13,116,1710022,,,,,,,2021-04-09,1,,,,,"ホワイトガーデン",0
486,2013301047252,01,0,2021-04-09,2021-04-09,"株式会社オフィス・ジェイ",,301,"東京都","豊島区","東池袋３丁目１－１サンシャイン６０・４５階",,13,116,1700013,,,,,,,2021-04-09,1,,,,,"オフィスジェイ",0
487,2020001024671,01,1,2021-04-09,2015-10-05,"山木金属株式会社",,301,"神奈川県","横浜市神奈川区","青木町４番地の１０",,14,102,2210057,,,,,,,2015-10-05,1,,,,,"ヤマキキンゾク",0
488,2020001035108,01,1,2021-04-09,2015-10-05,"株式会社フローラルプロデュース",,301,"神奈川県","横浜市神奈川区","東神奈川２丁目２８番地１",,14,102,2210044,,,,,,,2015-10-05,1,,,,,"フローラルプロデュース",0
489,2020001078767,01,1,2021-04-09,2015-10-05,"株式会社ベリーライフコンサルタント",,301,"神奈川県","川崎市高津区","二子６丁目１３番１－１０５号",,14,134,2130002,,,,,,,2015-10-05,0,,,,,"ベリーライフコンサルタント",0
490,2020001078767,12,1,2021-04-09,2021-04-02,"株式会社ベリーライフコンサルタント",,301,"神奈川県","川崎市高津区","下作延２丁目３５－１スペースアメニティ梶ヶ谷３２３",,14,134,2130033,,,,,,,2015-10-05,1,,,,,"ベリーライフコンサルタント",0
491,2020001105141,01,1,2021-04-09,2015-10-05,"株式会社クローバー",,301,"神奈川県","横浜市港南区","港南中央通９番１２号",,14,111,2330004,,,,,,,2015-10-05,1,,,,,"クローバー",0
492,2020001129017,21,0,2021-04-09,2021-04-02,"株式会社プレミオ",,301,"神奈川県","横浜市中区","新港２丁目２番１号横浜ワールドポーターズ５階",,14,104,2310001,,,2021-04-02,01,,,2018-12-10,1,,,,,"プレミオ",0
493,2020001135097,12,0,2021-04-09,2021-04-05,"Ｃ－Ｓｔｙｌｅ株式会社",,301,"神奈川県","川崎市麻生区","細山６丁目１－５読売ランド第一マンションズ２０９号室",,14,137,2150001,,,,,,,2020-02-25,1,,,,,"シースタイル",0
494,2020001140840,01,0,2021-04-09,2021-04-09,"レンシン株式会社",,301,"神奈川県","横浜市都筑区","中川中央１丁目２８番４パークナードフィットセンター北３０４",,14,118,2240003,,,,,,,2021-04-09,1,,,,,"レンシン",0
495,2020001140849,01,0,2021-04-09,2021-04-09,"横浜エーツー株式会社",,301,"神奈川県","横浜市港南区","大久保３丁目３８番１４－１０４号",,14,111,2330007,,,,,,,2021-04-09,1,,,,,"ヨコハマエーツー",0
